3997.91411	-0.00058
3995.98555	-0.00064
3994.05698	-0.00060
3992.12842	-0.00048
3990.19985	-0.00040
3988.27129	-0.00044
3986.34272	-0.00046
3984.41416	-0.00040
3982.48560	-0.00035
3980.55703	-0.00040
3978.62847	-0.00046
3976.69990	-0.00048
3974.77134	-0.00056
3972.84277	-0.00069
3970.91421	-0.00066
3968.98564	-0.00047
3967.05708	-0.00037
3965.12852	-0.00044
3963.19995	-0.00052
3961.27139	-0.00049
3959.34282	-0.00039
3957.41426	-0.00037
3955.48569	-0.00047
3953.55713	-0.00062
3951.62856	-0.00072
3949.70000	-0.00063
3947.77144	-0.00040
3945.84287	-0.00023
3943.91431	-0.00021
3941.98574	-0.00025
3940.05718	-0.00030
3938.12861	-0.00034
3936.20005	-0.00034
3934.27148	-0.00027
3932.34292	-0.00020
3930.41436	-0.00025
3928.48579	-0.00037
3926.55723	-0.00042
3924.62866	-0.00036
3922.70010	-0.00027
3920.77153	-0.00023
3918.84297	-0.00025
3916.91440	-0.00032
3914.98584	-0.00042
3913.05728	-0.00048
3911.12871	-0.00045
3909.20015	-0.00039
3907.27158	-0.00038
3905.34302	-0.00037
3903.41445	-0.00030
3901.48589	-0.00022
3899.55732	-0.00015
3897.62876	-0.00010
3895.70020	-0.00015
3893.77163	-0.00023
3891.84307	-0.00024
3889.91450	-0.00024
3887.98594	-0.00034
3886.05737	-0.00041
3884.12881	-0.00036
3882.20024	-0.00033
3880.27168	-0.00038
3878.34312	-0.00045
3876.41455	-0.00047
3874.48599	-0.00038
3872.55742	-0.00017
3870.62886	0.00004
3868.70029	0.00010
3866.77173	-0.00001
3864.84316	-0.00010
3862.91460	-0.00012
3860.98604	-0.00017
3859.05747	-0.00034
3857.12891	-0.00055
3855.20034	-0.00060
3853.27178	-0.00034
3851.34321	0.00000
3849.41465	0.00013
3847.48608	0.00008
3845.55752	0.00003
3843.62896	-0.00003
3841.70039	-0.00011
3839.77183	-0.00017
3837.84326	-0.00021
3835.91470	-0.00027
3833.98613	-0.00035
3832.05757	-0.00036
