3997.91411	-0.01139
3995.98555	-0.01149
3994.05698	-0.01154
3992.12842	-0.01147
3990.19985	-0.01149
3988.27129	-0.01164
3986.34272	-0.01167
3984.41416	-0.01155
3982.48560	-0.01143
3980.55703	-0.01138
3978.62847	-0.01144
3976.69990	-0.01163
3974.77134	-0.01174
3972.84277	-0.01168
3970.91421	-0.01165
3968.98564	-0.01169
3967.05708	-0.01164
3965.12852	-0.01154
3963.19995	-0.01153
3961.27139	-0.01161
3959.34282	-0.01172
3957.41426	-0.01177
3955.48569	-0.01173
3953.55713	-0.01171
3951.62856	-0.01183
3949.70000	-0.01202
3947.77144	-0.01199
3945.84287	-0.01180
3943.91431	-0.01170
3941.98574	-0.01173
3940.05718	-0.01182
3938.12861	-0.01185
3936.20005	-0.01176
3934.27148	-0.01175
3932.34292	-0.01180
3930.41436	-0.01174
3928.48579	-0.01161
3926.55723	-0.01156
3924.62866	-0.01167
3922.70010	-0.01179
3920.77153	-0.01180
3918.84297	-0.01174
3916.91440	-0.01168
3914.98584	-0.01162
3913.05728	-0.01156
3911.12871	-0.01151
3909.20015	-0.01149
3907.27158	-0.01156
3905.34302	-0.01168
3903.41445	-0.01168
3901.48589	-0.01156
3899.55732	-0.01146
3897.62876	-0.01143
3895.70020	-0.01149
3893.77163	-0.01157
3891.84307	-0.01152
3889.91450	-0.01146
3887.98594	-0.01151
3886.05737	-0.01159
3884.12881	-0.01172
3882.20024	-0.01178
3880.27168	-0.01162
3878.34312	-0.01140
3876.41455	-0.01136
3874.48599	-0.01149
3872.55742	-0.01160
3870.62886	-0.01144
3868.70029	-0.01129
3866.77173	-0.01149
3864.84316	-0.01182
3862.91460	-0.01192
3860.98604	-0.01186
3859.05747	-0.01180
3857.12891	-0.01165
3855.20034	-0.01127
3853.27178	-0.01104
3851.34321	-0.01131
3849.41465	-0.01150
3847.48608	-0.01153
3845.55752	-0.01158
3843.62896	-0.01161
3841.70039	-0.01167
3839.77183	-0.01177
3837.84326	-0.01170
3835.91470	-0.01156
3833.98613	-0.01152
3832.05757	-0.01158
3830.12900	-0.01183
3828.20044	-0.01211
3826.27187	-0.01213
3824.34331	-0.01188
3822.41475	-0.01150
3820.48618	-0.01137
3818.55762	-0.01148
3816.62905	-0.01144
3814.70049	-0.01139
3812.77192	-0.01156
3810.84336	-0.01177
3808.91479	-0.01180
3806.98623	-0.01160
3805.05767	-0.01146
3803.12910	-0.01161
3801.20054	-0.01189
3799.27197	-0.01201
3797.34341	-0.01194
3795.41484	-0.01181
3793.48628	-0.01175
3791.55771	-0.01179
3789.62915	-0.01188
3787.70059	-0.01202
3785.77202	-0.01213
3783.84346	-0.01206
3781.91489	-0.01194
3779.98633	-0.01190
3778.05776	-0.01187
3776.12920	-0.01184
3774.20063	-0.01184
3772.27207	-0.01192
