3997.91411	0.00580
3995.98555	0.00576
3994.05698	0.00567
3992.12842	0.00562
3990.19985	0.00568
3988.27129	0.00578
3986.34272	0.00582
3984.41416	0.00583
3982.48560	0.00580
3980.55703	0.00580
3978.62847	0.00593
3976.69990	0.00614
3974.77134	0.00628
3972.84277	0.00628
3970.91421	0.00615
3968.98564	0.00599
3967.05708	0.00596
3965.12852	0.00604
3963.19995	0.00612
3961.27139	0.00611
3959.34282	0.00597
3957.41426	0.00574
3955.48569	0.00557
3953.55713	0.00558
3951.62856	0.00572
3949.70000	0.00594
3947.77144	0.00616
3945.84287	0.00632
3943.91431	0.00637
3941.98574	0.00629
3940.05718	0.00612
3938.12861	0.00597
3936.20005	0.00596
3934.27148	0.00613
3932.34292	0.00630
3930.41436	0.00621
3928.48579	0.00601
3926.55723	0.00594
3924.62866	0.00602
3922.70010	0.00611
3920.77153	0.00618
3918.84297	0.00622
3916.91440	0.00621
3914.98584	0.00612
3913.05728	0.00599
3911.12871	0.00590
3909.20015	0.00593
3907.27158	0.00608
3905.34302	0.00631
3903.41445	0.00650
3901.48589	0.00652
3899.55732	0.00640
3897.62876	0.00626
3895.70020	0.00610
3893.77163	0.00600
3891.84307	0.00607
3889.91450	0.00618
3887.98594	0.00623
3886.05737	0.00629
3884.12881	0.00640
3882.20024	0.00649
3880.27168	0.00647
3878.34312	0.00632
3876.41455	0.00615
3874.48599	0.00606
3872.55742	0.00608
3870.62886	0.00614
3868.70029	0.00620
3866.77173	0.00623
3864.84316	0.00629
3862.91460	0.00640
3860.98604	0.00640
3859.05747	0.00620
3857.12891	0.00592
3855.20034	0.00585
3853.27178	0.00607
3851.34321	0.00625
3849.41465	0.00616
3847.48608	0.00597
3845.55752	0.00587
3843.62896	0.00591
3841.70039	0.00598
3839.77183	0.00598
3837.84326	0.00590
3835.91470	0.00579
3833.98613	0.00576
3832.05757	0.00587
3830.12900	0.00606
3828.20044	0.00620
3826.27187	0.00624
3824.34331	0.00619
3822.41475	0.00620
3820.48618	0.00627
3818.55762	0.00621
3816.62905	0.00608
3814.70049	0.00603
3812.77192	0.00601
3810.84336	0.00590
3808.91479	0.00576
3806.98623	0.00568
3805.05767	0.00563
3803.12910	0.00559
3801.20054	0.00569
3799.27197	0.00587
3797.34341	0.00595
3795.41484	0.00595
3793.48628	0.00597
3791.55771	0.00603
3789.62915	0.00603
3787.70059	0.00591
3785.77202	0.00578
3783.84346	0.00576
3781.91489	0.00581
3779.98633	0.00585
3778.05776	0.00583
3776.12920	0.00575
3774.20063	0.00566
3772.27207	0.00561
3770.34351	0.00565
3768.41494	0.00579
3766.48638	0.00591
3764.55781	0.00591
3762.62925	0.00577
3760.70068	0.00561
3758.77212	0.00555
3756.84355	0.00555
3754.91499	0.00552
3752.98643	0.00550
3751.05786	0.00560
3749.12930	0.00581
3747.20073	0.00601
3745.27217	0.00624
3743.34360	0.00640
3741.41504	0.00630
3739.48647	0.00613
3737.55791	0.00611
3735.62935	0.00615
3733.70078	0.00609
3731.77222	0.00603
3729.84365	0.00618
3727.91509	0.00634
3725.98652	0.00648
3724.05796	0.00634
3722.12939	0.00614
3720.20083	0.00608
3718.27227	0.00595
3716.34370	0.00576
3714.41514	0.00560
3712.48657	0.00559
3710.55801	0.00584
3708.62944	0.00626
3706.70088	0.00655
3704.77231	0.00653
3702.84375	0.00641
3700.91519	0.00648
3698.98662	0.00665
3697.05806	0.00663
3695.12949	0.00638
3693.20093	0.00612
3691.27236	0.00602
3689.34380	0.00613
3687.41523	0.00629
3685.48667	0.00636
3683.55811	0.00635
3681.62954	0.00630
3679.70098	0.00617
3677.77241	0.00602
3675.84385	0.00601
3673.91528	0.00622
3671.98672	0.00647
3670.05815	0.00669
3668.12959	0.00671
3666.20103	0.00655
3664.27246	0.00642
3662.34390	0.00651
3660.41533	0.00675
3658.48677	0.00705
3656.55820	0.00730
3654.62964	0.00736
3652.70107	0.00726
3650.77251	0.00731
3648.84395	0.00765
3646.91538	0.00800
3644.98682	0.00827
3643.05825	0.00846
3641.12969	0.00853
3639.20112	0.00846
3637.27256	0.00840
3635.34399	0.00848
3633.41543	0.00871
3631.48687	0.00899
3629.55830	0.00931
3627.62974	0.00955
3625.70117	0.00961
3623.77261	0.00955
3621.84404	0.00951
3619.91548	0.00982
3617.98691	0.01030
3616.05835	0.01058
3614.12979	0.01066
3612.20122	0.01072
3610.27266	0.01091
3608.34409	0.01121
3606.41553	0.01139
3604.48696	0.01137
3602.55840	0.01133
3600.62983	0.01135
3598.70127	0.01137
3596.77271	0.01143
3594.84414	0.01146
3592.91558	0.01129
3590.98701	0.01107
3589.05845	0.01116
3587.12988	0.01151
3585.20132	0.01172
3583.27275	0.01173
3581.34419	0.01171
3579.41562	0.01172
3577.48706	0.01174
3575.55850	0.01183
3573.62993	0.01202
3571.70137	0.01228
3569.77280	0.01262
3567.84424	0.01290
3565.91567	0.01289
3563.98711	0.01280
3562.05854	0.01299
3560.12998	0.01324
