3997.91411	-0.00370
3995.98555	-0.00359
3994.05698	-0.00342
3992.12842	-0.00334
3990.19985	-0.00343
3988.27129	-0.00346
3986.34272	-0.00336
3984.41416	-0.00333
3982.48560	-0.00338
3980.55703	-0.00347
3978.62847	-0.00360
3976.69990	-0.00368
3974.77134	-0.00366
3972.84277	-0.00357
3970.91421	-0.00344
3968.98564	-0.00331
3967.05708	-0.00323
3965.12852	-0.00325
3963.19995	-0.00338
3961.27139	-0.00351
3959.34282	-0.00355
3957.41426	-0.00350
3955.48569	-0.00346
3953.55713	-0.00346
3951.62856	-0.00347
3949.70000	-0.00348
3947.77144	-0.00347
3945.84287	-0.00349
3943.91431	-0.00345
3941.98574	-0.00331
3940.05718	-0.00313
3938.12861	-0.00303
3936.20005	-0.00306
3934.27148	-0.00310
3932.34292	-0.00305
3930.41436	-0.00303
3928.48579	-0.00316
3926.55723	-0.00330
3924.62866	-0.00330
3922.70010	-0.00324
3920.77153	-0.00324
3918.84297	-0.00323
3916.91440	-0.00313
3914.98584	-0.00299
3913.05728	-0.00283
3911.12871	-0.00272
3909.20015	-0.00279
3907.27158	-0.00299
3905.34302	-0.00306
3903.41445	-0.00291
3901.48589	-0.00272
3899.55732	-0.00267
3897.62876	-0.00278
3895.70020	-0.00293
3893.77163	-0.00298
3891.84307	-0.00289
3889.91450	-0.00283
3887.98594	-0.00279
3886.05737	-0.00269
3884.12881	-0.00263
3882.20024	-0.00273
3880.27168	-0.00282
3878.34312	-0.00289
3876.41455	-0.00296
3874.48599	-0.00294
3872.55742	-0.00282
3870.62886	-0.00265
3868.70029	-0.00250
3866.77173	-0.00242
3864.84316	-0.00242
3862.91460	-0.00250
3860.98604	-0.00264
3859.05747	-0.00280
3857.12891	-0.00293
3855.20034	-0.00281
3853.27178	-0.00246
3851.34321	-0.00240
3849.41465	-0.00271
3847.48608	-0.00297
3845.55752	-0.00297
3843.62896	-0.00282
3841.70039	-0.00274
3839.77183	-0.00272
3837.84326	-0.00267
3835.91470	-0.00266
3833.98613	-0.00273
3832.05757	-0.00272
3830.12900	-0.00262
3828.20044	-0.00258
3826.27187	-0.00276
3824.34331	-0.00302
3822.41475	-0.00306
3820.48618	-0.00281
3818.55762	-0.00259
3816.62905	-0.00254
3814.70049	-0.00261
3812.77192	-0.00288
3810.84336	-0.00319
3808.91479	-0.00322
3806.98623	-0.00296
3805.05767	-0.00276
3803.12910	-0.00265
3801.20054	-0.00254
3799.27197	-0.00259
3797.34341	-0.00283
3795.41484	-0.00305
3793.48628	-0.00322
3791.55771	-0.00338
3789.62915	-0.00344
3787.70059	-0.00330
3785.77202	-0.00307
3783.84346	-0.00301
3781.91489	-0.00314
3779.98633	-0.00322
3778.05776	-0.00319
3776.12920	-0.00318
3774.20063	-0.00321
3772.27207	-0.00317
3770.34351	-0.00303
3768.41494	-0.00291
3766.48638	-0.00294
3764.55781	-0.00308
3762.62925	-0.00324
3760.70068	-0.00328
3758.77212	-0.00315
3756.84355	-0.00315
3754.91499	-0.00339
