3997.91411	0.01639
3995.98555	0.01638
3994.05698	0.01627
3992.12842	0.01618
3990.19985	0.01624
3988.27129	0.01634
3986.34272	0.01635
3984.41416	0.01632
3982.48560	0.01635
3980.55703	0.01640
3978.62847	0.01644
3976.69990	0.01649
3974.77134	0.01656
3972.84277	0.01660
3970.91421	0.01657
3968.98564	0.01652
3967.05708	0.01652
3965.12852	0.01657
3963.19995	0.01656
3961.27139	0.01645
3959.34282	0.01631
3957.41426	0.01621
3955.48569	0.01616
3953.55713	0.01619
3951.62856	0.01632
3949.70000	0.01648
3947.77144	0.01655
3945.84287	0.01654
3943.91431	0.01654
3941.98574	0.01648
3940.05718	0.01635
3938.12861	0.01631
3936.20005	0.01648
3934.27148	0.01680
3932.34292	0.01695
3930.41436	0.01669
3928.48579	0.01633
3926.55723	0.01623
3924.62866	0.01636
3922.70010	0.01649
3920.77153	0.01659
3918.84297	0.01666
3916.91440	0.01664
3914.98584	0.01652
3913.05728	0.01643
3911.12871	0.01640
3909.20015	0.01643
3907.27158	0.01657
3905.34302	0.01684
3903.41445	0.01713
3901.48589	0.01724
3899.55732	0.01715
3897.62876	0.01697
3895.70020	0.01678
3893.77163	0.01668
3891.84307	0.01674
3889.91450	0.01689
3887.98594	0.01701
3886.05737	0.01713
3884.12881	0.01726
3882.20024	0.01729
3880.27168	0.01717
3878.34312	0.01696
3876.41455	0.01679
3874.48599	0.01679
3872.55742	0.01693
3870.62886	0.01703
3868.70029	0.01705
3866.77173	0.01703
3864.84316	0.01706
3862.91460	0.01716
3860.98604	0.01721
3859.05747	0.01705
3857.12891	0.01673
3855.20034	0.01650
3853.27178	0.01653
3851.34321	0.01667
3849.41465	0.01671
3847.48608	0.01668
3845.55752	0.01667
3843.62896	0.01673
3841.70039	0.01678
3839.77183	0.01672
3837.84326	0.01652
3835.91470	0.01632
3833.98613	0.01628
3832.05757	0.01641
3830.12900	0.01660
3828.20044	0.01671
3826.27187	0.01669
3824.34331	0.01657
3822.41475	0.01647
3820.48618	0.01653
3818.55762	0.01657
3816.62905	0.01644
3814.70049	0.01624
3812.77192	0.01611
3810.84336	0.01605
3808.91479	0.01603
3806.98623	0.01610
3805.05767	0.01614
3803.12910	0.01604
3801.20054	0.01591
3799.27197	0.01586
3797.34341	0.01588
3795.41484	0.01590
3793.48628	0.01590
3791.55771	0.01588
3789.62915	0.01580
3787.70059	0.01561
3785.77202	0.01543
3783.84346	0.01542
3781.91489	0.01552
3779.98633	0.01557
3778.05776	0.01557
3776.12920	0.01553
3774.20063	0.01544
3772.27207	0.01535
3770.34351	0.01537
3768.41494	0.01555
3766.48638	0.01579
3764.55781	0.01593
3762.62925	0.01590
3760.70068	0.01572
3758.77212	0.01562
3756.84355	0.01571
3754.91499	0.01588
3752.98643	0.01605
3751.05786	0.01623
3749.12930	0.01639
3747.20073	0.01656
3745.27217	0.01686
3743.34360	0.01706
3741.41504	0.01706
3739.48647	0.01711
3737.55791	0.01727
3735.62935	0.01735
3733.70078	0.01727
3731.77222	0.01732
3729.84365	0.01764
3727.91509	0.01806
3725.98652	0.01822
3724.05796	0.01791
3722.12939	0.01735
3720.20083	0.01691
3718.27227	0.01659
3716.34370	0.01639
3714.41514	0.01624
3712.48657	0.01617
3710.55801	0.01645
3708.62944	0.01665
3706.70088	0.01665
3704.77231	0.01646
3702.84375	0.01628
3700.91519	0.01639
3698.98662	0.01666
3697.05806	0.01674
3695.12949	0.01657
3693.20093	0.01620
3691.27236	0.01589
3689.34380	0.01570
3687.41523	0.01564
3685.48667	0.01560
3683.55811	0.01565
3681.62954	0.01571
3679.70098	0.01572
