3997.91411	0.01497
3995.98555	0.01502
3994.05698	0.01508
3992.12842	0.01499
3990.19985	0.01484
3988.27129	0.01486
3986.34272	0.01503
3984.41416	0.01507
3982.48560	0.01494
3980.55703	0.01489
3978.62847	0.01498
3976.69990	0.01501
3974.77134	0.01493
3972.84277	0.01488
3970.91421	0.01493
3968.98564	0.01500
3967.05708	0.01505
3965.12852	0.01508
3963.19995	0.01512
3961.27139	0.01509
3959.34282	0.01496
3957.41426	0.01486
3955.48569	0.01485
3953.55713	0.01488
3951.62856	0.01486
3949.70000	0.01478
3947.77144	0.01473
3945.84287	0.01481
3943.91431	0.01494
3941.98574	0.01497
3940.05718	0.01487
3938.12861	0.01474
3936.20005	0.01467
3934.27148	0.01473
3932.34292	0.01494
3930.41436	0.01515
3928.48579	0.01518
3926.55723	0.01504
3924.62866	0.01493
3922.70010	0.01495
3920.77153	0.01501
3918.84297	0.01498
3916.91440	0.01494
3914.98584	0.01500
3913.05728	0.01507
3911.12871	0.01500
3909.20015	0.01483
3907.27158	0.01472
3905.34302	0.01469
3903.41445	0.01464
3901.48589	0.01459
3899.55732	0.01467
3897.62876	0.01481
3895.70020	0.01487
3893.77163	0.01482
3891.84307	0.01477
3889.91450	0.01478
3887.98594	0.01478
3886.05737	0.01476
3884.12881	0.01477
3882.20024	0.01483
3880.27168	0.01485
3878.34312	0.01478
3876.41455	0.01465
3874.48599	0.01457
3872.55742	0.01458
3870.62886	0.01465
3868.70029	0.01471
3866.77173	0.01470
3864.84316	0.01462
3862.91460	0.01457
3860.98604	0.01457
3859.05747	0.01453
3857.12891	0.01440
3855.20034	0.01427
3853.27178	0.01430
3851.34321	0.01439
3849.41465	0.01437
3847.48608	0.01431
3845.55752	0.01431
3843.62896	0.01435
3841.70039	0.01430
3839.77183	0.01420
3837.84326	0.01417
3835.91470	0.01422
3833.98613	0.01428
3832.05757	0.01435
3830.12900	0.01439
3828.20044	0.01429
3826.27187	0.01406
3824.34331	0.01382
3822.41475	0.01376
3820.48618	0.01394
3818.55762	0.01422
3816.62905	0.01441
3814.70049	0.01452
3812.77192	0.01458
3810.84336	0.01457
3808.91479	0.01445
3806.98623	0.01427
3805.05767	0.01415
3803.12910	0.01413
3801.20054	0.01411
3799.27197	0.01413
3797.34341	0.01426
3795.41484	0.01445
3793.48628	0.01449
3791.55771	0.01435
